210.0, -15.0, 2368965419.24, 22.9903214772
215.0, -15.0, 1718606067.93, 16.678717922
220.0, -15.0, 2202446420.11, 21.3742888872
225.0, -15.0, 1834691387.31, 17.8053020374
230.0, -15.0, 2883391584.5, 27.9827214588
235.0, -15.0, 2184959235.39, 21.2045793612
240.0, -15.0, 2867154664.49, 27.8251454944
245.0, -15.0, 3589925189.84, 34.8394845798
250.0, -15.0, 1709153306.5, 16.5869808192
255.0, -15.0, 2029456884.8, 19.6954610763
260.0, -15.0, 3426414721.67, 33.252649163
265.0, -15.0, 3275651943.29, 31.7895274503
270.0, -15.0, 3524566396.04, 34.2051909473
275.0, -15.0, 6296586720.8, 61.1070772686
280.0, -15.0, 5131898573.69, 49.8040186823
285.0, -15.0, 5386693672.18, 52.276752635
290.0, -15.0, 5278252522.62, 51.2243536133
295.0, -15.0, 3850615520.25, 37.3694305441
300.0, -15.0, 4247403861.87, 41.2201796762
305.0, -15.0, 4750007901.69, 46.0978483654
310.0, -15.0, 2703084444.17, 26.2328777983
315.0, -15.0, 2716137570.73, 26.3595557031
320.0, -15.0, 2315629750.22, 22.4727097944
325.0, -15.0, 2358346810.06, 22.8872700621
330.0, -15.0, 2528707418.86, 24.5405846827
335.0, -15.0, 1791476935.98, 17.3859146877
340.0, -15.0, 2108848719.44, 20.4659424797
345.0, -15.0, 1798022504.65, 17.4494380835
350.0, -15.0, 1661233084.97, 16.121924939
355.0, -15.0, 1819290198.39, 17.655836671
360.0, -15.0, 0.0, 0.0
0.0, -10.0, 2838549332.99, 27.5475366437
5.0, -10.0, 1212741292.27, 11.769404463
10.0, -10.0, 1425670950.34, 13.8358429392
15.0, -10.0, 1557857126.03, 15.118682549
20.0, -10.0, 2199715544.17, 21.3477862987
25.0, -10.0, 1345023448.23, 13.0531755415
30.0, -10.0, 1534654559.61, 14.8935064207
35.0, -10.0, 1427773783.28, 13.8562504997
40.0, -10.0, 2034104968.53, 19.7405697716
45.0, -10.0, 2307650381.55, 22.395271665
50.0, -10.0, 2592683917.23, 25.1614634227
55.0, -10.0, 2682916977.22, 26.0371566853
60.0, -10.0, 2809640929.12, 27.2669865382
65.0, -10.0, 2698610581.99, 26.1894598873
70.0, -10.0, 2941586162.82, 28.5474878556
75.0, -10.0, 19349237016.9, 187.780360044
80.0, -10.0, 6683651306.53, 64.8634593526
85.0, -10.0, 5586261375.37, 54.2135160911
90.0, -10.0, 5047382223.62, 48.9838049119
95.0, -10.0, 5089166346.24, 49.3893112161
100.0, -10.0, 7249865030.18, 70.3584469222
105.0, -10.0, 8421821732.32, 81.732045338
110.0, -10.0, 7626719049.31, 74.0157375603
115.0, -10.0, 5977232449.59, 58.0078098413
120.0, -10.0, 4527459798.46, 43.93806486
125.0, -10.0, 4294562316.64, 41.6778427669
130.0, -10.0, 3474983484.48, 33.7239990028
135.0, -10.0, 2790865069.78, 27.0847706904
140.0, -10.0, 5802797077.67, 56.3149504839
145.0, -10.0, 2064436922.21, 20.0349351348
150.0, -10.0, 2258840902.72, 21.9215857258
155.0, -10.0, 1739248448.81, 16.8790479768
160.0, -10.0, 1616954087.08, 15.6922063842
165.0, -10.0, 1457413494.51, 14.1438977926
170.0, -10.0, 1600729818.78, 15.5347532019
175.0, -10.0, 1592638594.36, 15.4562295355
180.0, -10.0, 1475697231.95, 14.3213376987
185.0, -10.0, 1853047011.93, 17.9834395937
190.0, -10.0, 1651947492.22, 16.0318101738
195.0, -10.0, 1684478524.66, 16.3475171435
200.0, -10.0, 1751327675.92, 16.9962743881
205.0, -10.0, 1767413263.55, 17.152381703
210.0, -10.0, 2637640630.96, 25.59775907
215.0, -10.0, 1645188416.91, 15.9662147401
220.0, -10.0, 2196810179.4, 21.319590332
225.0, -10.0, 3524615801.98, 34.2056704218
230.0, -10.0, 2313131567.45, 22.4484654453
235.0, -10.0, 1826258335.38, 17.7234610053
240.0, -10.0, 2219011922.36, 21.5350536746
245.0, -10.0, 2310337615.34, 22.4213507154
250.0, -10.0, 1701898180.07, 16.5165713115
255.0, -10.0, 1418015004.99, 13.7615435664
260.0, -10.0, 2086295751.27, 20.2470705687
265.0, -10.0, 2527911070.66, 24.5328562875
270.0, -10.0, 1674436996.01, 16.2500661761
275.0, -10.0, 3538504905.38, 34.3404613097
280.0, -10.0, 8396752456.22, 81.4887531768
285.0, -10.0, 6078443074.76, 58.9900381131
290.0, -10.0, 4543731088.29, 44.0959743766
295.0, -10.0, 4042538253.22, 39.2320011388
300.0, -10.0, 3545219838.41, 34.4056283517
305.0, -10.0, 3331957103.71, 32.3359574354
310.0, -10.0, 4172292787.97, 40.4912421741
315.0, -10.0, 2506222487.14, 24.3223730515
320.0, -10.0, 3695915815.88, 35.8681017754
325.0, -10.0, 2261327425.94, 21.9457169215
330.0, -10.0, 2364362278.76, 22.9456489469
335.0, -10.0, 1712716654.34, 16.621562376
340.0, -10.0, 2211930918.55, 21.4663339911
345.0, -10.0, 3349931490.45, 32.5103951567
350.0, -10.0, 1507261739.33, 14.6276647418
355.0, -10.0, 1476814654.37, 14.3321820532
360.0, -10.0, 0.0, 0.0
0.0, -5.0, 1662412715.39, 16.1333730092
5.0, -5.0, 1685929474.13, 16.3615983093
10.0, -5.0, 1747398561.26, 16.9581431395
15.0, -5.0, 1686907106.73, 16.3710860323
20.0, -5.0, 1608259398.3, 15.6078262204
25.0, -5.0, 1493355473.93, 14.4927073002
30.0, -5.0, 1830101935.35, 17.7607623514
35.0, -5.0, 1762254921.28, 17.1023210537
40.0, -5.0, 1943657944.06, 18.8628000277
45.0, -5.0, 1690514912.57, 16.4060990449
50.0, -5.0, 1636251061.17, 15.8794795433
55.0, -5.0, 2005030021.74, 19.4584034013
60.0, -5.0, 2133663741.19, 20.7067671548
65.0, -5.0, 3419636387.14, 33.1868668225
70.0, -5.0, 2952279800.58, 28.6512674075
75.0, -5.0, 3737916098.02, 36.2757058631
80.0, -5.0, 11469871086.5, 111.312736538
85.0, -5.0, 6553361002.86, 63.5990187903
90.0, -5.0, 5212651633.38, 50.5877104945
95.0, -5.0, 6555618600.98, 63.6209283151
100.0, -5.0, 7403002979.78, 71.8446191824
105.0, -5.0, 9196575459.09, 89.2508706866
110.0, -5.0, 6816201823.23, 66.1498348168
115.0, -5.0, 5182953558.2, 50.2994967916
120.0, -5.0, 4572324377.07, 44.373466355
125.0, -5.0, 4220770083.23, 40.96170434
130.0, -5.0, 3066685863.95, 29.7615546893
135.0, -5.0, 2517025168.65, 24.4272108506
140.0, -5.0, 3307869122.97, 32.1021885436
145.0, -5.0, 2029192991.53, 19.6929000464
150.0, -5.0, 1762585245.02, 17.1055267776
155.0, -5.0, 2150838675.68, 20.8734463567
160.0, -5.0, 1730901957.88, 16.7980470014
165.0, -5.0, 2160606840.44, 20.9682443839
170.0, -5.0, 1964727225.67, 19.0672730662
175.0, -5.0, 1346455032.29, 13.06706877
180.0, -5.0, 1915127192.14, 18.5859149566
185.0, -5.0, 1381102183.18, 13.4033122334
190.0, -5.0, 2181099591.42, 21.1671223114
195.0, -5.0, 1336283787.38, 12.9683589331
200.0, -5.0, 2369521108.37, 22.9957143257
205.0, -5.0, 1364052404.57, 13.2378476436
210.0, -5.0, 1535982075.88, 14.9063896927
215.0, -5.0, 1308892777.61, 12.7025348247
220.0, -5.0, 2227961219.43, 21.6219047595
225.0, -5.0, 1854747796.38, 17.9999453566
230.0, -5.0, 1596001339.72, 15.4888642866
235.0, -5.0, 2472433667.27, 23.9944595138
240.0, -5.0, 4553779889.21, 44.1934959198
245.0, -5.0, 2027230150.15, 19.6738510751
250.0, -5.0, 2248506382.14, 21.8212913321
255.0, -5.0, 2238398198.93, 21.723193496
260.0, -5.0, 2267150589.46, 22.0022295241
265.0, -5.0, 2720823861.93, 26.4050351941
270.0, -5.0, 2205423822.93, 21.4031839683
275.0, -5.0, 3324209989.95, 32.2607732919
280.0, -5.0, 4168452840.44, 40.4539762742
285.0, -5.0, 5329396562.96, 51.7206959911
290.0, -5.0, 5369289712.45, 52.1078507904
295.0, -5.0, 3892159697.57, 37.7726082284
300.0, -5.0, 4527869590.79, 43.9420418102
305.0, -5.0, 4129086110.46, 40.0719302678
310.0, -5.0, 3154334347.41, 30.612165169
315.0, -5.0, 2945961223.15, 28.589946915
320.0, -5.0, 2688451801.24, 26.0908710125
325.0, -5.0, 1897827068.44, 18.4180208192
330.0, -5.0, 3252449117.71, 31.5643488068
335.0, -5.0, 3244254565.67, 31.4848223672
340.0, -5.0, 1698628084.26, 16.4848357052
345.0, -5.0, 1488537803.6, 14.4459528019
350.0, -5.0, 1492197263.72, 14.4814671087
355.0, -5.0, 1638581903.03, 15.9020998835
360.0, -5.0, 0.0, 0.0
0.0, 0.0, 1529479335.81, 14.8432819396
5.0, 0.0, 1386699962.14, 13.4576375253
10.0, 0.0, 1405867299.51, 13.6436525867
15.0, 0.0, 1749526077.89, 16.9787902502
20.0, 0.0, 1315805399.27, 12.7696203942
25.0, 0.0, 1740652046.19, 16.8926696003
30.0, 0.0, 2033909342.42, 19.7386712604
35.0, 0.0, 2089007447.75, 20.2733870245
40.0, 0.0, 1865511433.25, 18.1044042355
45.0, 0.0, 3633072907.26, 35.2582242905
50.0, 0.0, 2225587852.46, 21.5988717219
55.0, 0.0, 1497752816.31, 14.5353826023
60.0, 0.0, 1756867393.17, 17.050036203
65.0, 0.0, 2203667060.66, 21.3861349523
70.0, 0.0, 4079013389.32, 39.5859848222
75.0, 0.0, 3730109119.2, 36.1999407416
80.0, 0.0, 5942041388.91, 57.6662878455
85.0, 0.0, 3824483723.05, 37.1158268344
90.0, 0.0, 4557163419.87, 44.226332388
95.0, 0.0, 6807482152.86, 66.0652122118
100.0, 0.0, 7769193100.68, 75.3984188846
105.0, 0.0, 7072411341.2, 68.6362954193
110.0, 0.0, 5869179563.79, 56.9591788394
115.0, 0.0, 5174656488.26, 50.2189754367
120.0, 0.0, 4145874105.55, 40.2348543024
125.0, 0.0, 3302206541.03, 32.0472343521
130.0, 0.0, 3119955183.12, 30.2785224604
135.0, 0.0, 2658470254.89, 25.7999062802
140.0, 0.0, 2051661456.47, 19.9109518711
145.0, 0.0, 1887111873.27, 18.314032057
150.0, 0.0, 1446265363.99, 14.0357074821
155.0, 0.0, 1609693466.39, 15.6217435559
160.0, 0.0, 1455365292.31, 14.1240204121
165.0, 0.0, 1585364022.88, 15.3856313175
170.0, 0.0, 1926552571.85, 18.6967959135
175.0, 0.0, 2052574411.09, 19.9198119076
180.0, 0.0, 1332461476.97, 12.9312641978
185.0, 0.0, 1502287854.97, 14.5793942185
190.0, 0.0, 2071435136.97, 20.1028513677
195.0, 0.0, 1284001289.89, 12.4609680631
200.0, 0.0, 1558130386.9, 15.1213344894
205.0, 0.0, 1273641549.41, 12.3604289155
210.0, 0.0, 2102468446.03, 20.4040232404
215.0, 0.0, 1588455315.92, 15.4156316797
220.0, 0.0, 2280623516.6, 22.1329815071
225.0, 0.0, 2344186360.42, 22.7498458149
230.0, 0.0, 1859209106.63, 18.0432414537
235.0, 0.0, 2654087990.97, 25.7573773115
240.0, 0.0, 2102579224.94, 20.4050983269
245.0, 0.0, 3239663318.06, 31.4402652547
250.0, 0.0, 2969886660.17, 28.8221383536
255.0, 0.0, 2898658478.71, 28.1308835228
260.0, 0.0, 3878687451.24, 37.6418628526
265.0, 0.0, 6210095468.22, 60.2676974762
270.0, 0.0, 6453668619.25, 62.6315247402
275.0, 0.0, 3268155415.7, 31.716775194
280.0, 0.0, 3918021881.0, 38.023595392
285.0, 0.0, 5616633526.11, 54.5082715586
290.0, 0.0, 6977403068.33, 67.7142596992
295.0, 0.0, 5583842178.97, 54.1900382883
300.0, 0.0, 4351180018.12, 42.2273058987
305.0, 0.0, 3932248388.46, 38.1616607168
310.0, 0.0, 3496914686.4, 33.9368368005
315.0, 0.0, 3039103793.72, 29.4938763786
320.0, 0.0, 2795745232.42, 27.1321316637
325.0, 0.0, 2307574336.9, 22.3945336673
330.0, 0.0, 1944291437.04, 18.8689479466
335.0, 0.0, 2231584163.73, 21.6570646877
340.0, 0.0, 1818702589.84, 17.650134051
345.0, 0.0, 2793546733.35, 27.1107956831
350.0, 0.0, 1724651183.58, 16.7373845242
355.0, 0.0, 2361062072.04, 22.9136211204
360.0, 0.0, 0.0, 0.0
0.0, 5.0, 1570144258.5, 15.2379266389
5.0, 5.0, 1534586023.76, 14.8928412944
10.0, 5.0, 1837921034.97, 17.8366451028
15.0, 5.0, 2305756265.78, 22.3768896615
20.0, 5.0, 1731060011.11, 16.7995808755
25.0, 5.0, 2096044583.77, 20.3416809803
30.0, 5.0, 1917799114.28, 18.6118454106
35.0, 5.0, 2191203616.48, 21.2651797936
40.0, 5.0, 1615207599.79, 15.6752570848
45.0, 5.0, 1537058922.63, 14.9168402686
50.0, 5.0, 2706636823.38, 26.2673529069
55.0, 5.0, 1992353964.15, 19.3353848732
60.0, 5.0, 3036030136.26, 29.464047166
65.0, 5.0, 2584852291.5, 25.085459108
70.0, 5.0, 4643575799.9, 45.0649467385
75.0, 5.0, 3518012346.54, 34.1415852468
80.0, 5.0, 8485686597.43, 82.3518407003
85.0, 5.0, 14278357364.1, 138.568517422
90.0, 5.0, 6804889144.62, 66.0400476009
95.0, 5.0, 7322580169.2, 71.0641323699
100.0, 5.0, 7730070193.54, 75.0187391287
105.0, 5.0, 6687980957.14, 64.90547772
110.0, 5.0, 18551095335.3, 180.034559411
115.0, 5.0, 4205600783.17, 40.8144894073
120.0, 5.0, 4159251183.63, 40.36467609
125.0, 5.0, 3574701454.17, 34.6917413605
130.0, 5.0, 3796983199.2, 36.8489399145
135.0, 5.0, 2197797100.46, 21.3291681975
140.0, 5.0, 2143435658.54, 20.8016016001
145.0, 5.0, 2409142729.16, 23.3802339949
150.0, 5.0, 2029719453.85, 19.6980092548
155.0, 5.0, 2295683395.15, 22.2791345267
160.0, 5.0, 1311854832.6, 12.7312809583
165.0, 5.0, 1587979031.66, 15.4110094391
170.0, 5.0, 1872542242.13, 18.1726367876
175.0, 5.0, 2089767723.86, 20.2807653476
180.0, 5.0, 1864921727.03, 18.0986812581
185.0, 5.0, 1340811571.0, 13.0123001405
190.0, 5.0, 1653723051.24, 16.0490416084
195.0, 5.0, 1458050790.26, 14.1500826166
200.0, 5.0, 1258254581.63, 12.2111015623
205.0, 5.0, 1313404876.18, 12.746323812
210.0, 5.0, 1359121689.69, 13.1899960712
215.0, 5.0, 1836989913.34, 17.8276087591
220.0, 5.0, 1670073180.17, 16.2077162422
225.0, 5.0, 1490323606.54, 14.4632836516
230.0, 5.0, 1636572442.97, 15.8825984875
235.0, 5.0, 3873236450.8, 37.588962016
240.0, 5.0, 2601592384.83, 25.247918266
245.0, 5.0, 2543237690.65, 24.6815979778
250.0, 5.0, 3576796888.66, 34.7120771206
255.0, 5.0, 2766782484.48, 26.8510541602
260.0, 5.0, 3739780933.61, 36.2938037084
265.0, 5.0, 4375718424.61, 42.4654460797
270.0, 5.0, 5859264283.88, 56.8629530901
275.0, 5.0, 7331923662.39, 71.1548090469
280.0, 5.0, 4763522368.98, 46.229003487
285.0, 5.0, 4475543394.38, 43.4342268512
290.0, 5.0, 7112789329.14, 69.0281554759
295.0, 5.0, 15040516985.5, 145.965119571
300.0, 5.0, 5162871271.39, 50.1046023343
305.0, 5.0, 4593695895.66, 44.5808725413
310.0, 5.0, 4024992947.02, 39.0617275557
315.0, 5.0, 3637925955.18, 35.305322121
320.0, 5.0, 2991262842.38, 29.0295897992
325.0, 5.0, 4384274423.67, 42.5484802883
330.0, 5.0, 3088267878.2, 29.9710036926
335.0, 5.0, 1921457529.0, 18.6473495719
340.0, 5.0, 1901697690.99, 18.4555844139
345.0, 5.0, 2254629876.18, 21.8807185805
350.0, 5.0, 2491982273.42, 24.1841747103
355.0, 5.0, 1985713328.02, 19.2709388672
360.0, 5.0, 0.0, 0.0
0.0, 10.0, 1621108933.21, 15.7325283102
5.0, 10.0, 1431343523.12, 13.8908940897
10.0, 10.0, 1461103407.31, 14.1797076364
15.0, 10.0, 1432929154.67, 13.9062823173
20.0, 10.0, 1595393198.63, 15.4829624026
25.0, 10.0, 1490454358.08, 14.4645525684
30.0, 10.0, 1440858814.87, 13.9832380363
35.0, 10.0, 1592367870.38, 15.453602215
40.0, 10.0, 1893969999.62, 18.3805887607
45.0, 10.0, 1520670500.34, 14.7577940056
50.0, 10.0, 1762330393.72, 17.1030534982
55.0, 10.0, 1638244321.51, 15.8988237244
60.0, 10.0, 2754890349.97, 26.7356434441
65.0, 10.0, 3494621586.77, 33.9145827408
70.0, 10.0, 3415945330.0, 33.1510458731
75.0, 10.0, 2630492711.95, 25.5283899883
80.0, 10.0, 3142152038.03, 30.4939383656
85.0, 10.0, 5861925785.0, 56.8887824102
90.0, 10.0, 7522904808.19, 73.008241732
95.0, 10.0, 6521821950.88, 63.2929387867
100.0, 10.0, 7730744302.28, 75.0252812152
105.0, 10.0, 5575338190.35, 54.1075088303
110.0, 10.0, 4842344922.74, 46.9939601368
115.0, 10.0, 3980966228.53, 38.6344573207
120.0, 10.0, 3504401896.4, 34.0094986315
125.0, 10.0, 2701735286.5, 26.2197845011
130.0, 10.0, 2895625981.86, 28.1014537654
135.0, 10.0, 1934360853.54, 18.772573679
140.0, 10.0, 2059517595.09, 19.9871940783
145.0, 10.0, 1929099174.87, 18.7215101713
150.0, 10.0, 6264150352.69, 60.7922889968
155.0, 10.0, 1566936437.54, 15.2067953972
160.0, 10.0, 1441908482.9, 13.9934248484
165.0, 10.0, 1469757799.35, 14.2636967287
170.0, 10.0, 1664678865.12, 16.1553655257
175.0, 10.0, 3777635307.53, 36.6611726107
180.0, 10.0, 1302355590.05, 12.6390927658
185.0, 10.0, 1022648233.79, 9.92459048243
190.0, 10.0, 1515068645.18, 14.7034291551
195.0, 10.0, 2679064764.97, 25.9997717588
200.0, 10.0, 1542532275.72, 14.969958033
205.0, 10.0, 1460770500.02, 14.1764768397
210.0, 10.0, 1670312173.99, 16.210035628
215.0, 10.0, 1179402814.16, 11.4458613994
220.0, 10.0, 2055021292.06, 19.9435583834
225.0, 10.0, 1457364027.08, 14.1434177214
230.0, 10.0, 2000944415.18, 19.418753431
235.0, 10.0, 2211162703.14, 21.4588786188
240.0, 10.0, 1928687879.83, 18.7175186376
245.0, 10.0, 2561796515.17, 24.8617075474
250.0, 10.0, 2928178170.07, 28.4173660475
255.0, 10.0, 3670202057.12, 35.6185550427
260.0, 10.0, 5725134352.28, 55.5612497295
265.0, 10.0, 3732976507.25, 36.2277681521
270.0, 10.0, 4761414114.01, 46.2085433067
275.0, 10.0, 5225092271.6, 50.7084443261
280.0, 10.0, 6277548127.82, 60.922311645
285.0, 10.0, 6242853096.18, 60.5856035088
290.0, 10.0, 5881570504.36, 57.0794303656
295.0, 10.0, 9362924515.58, 90.8652540183
300.0, 10.0, 6672563213.21, 64.7558516906
305.0, 10.0, 7457433981.86, 72.372860847
310.0, 10.0, 4433791771.45, 43.0290359499
315.0, 10.0, 3688494818.32, 35.7960825225
320.0, 10.0, 2990265774.27, 29.0199134586
325.0, 10.0, 2680144873.45, 26.0102539892
330.0, 10.0, 2733487161.3, 26.5279299063
335.0, 10.0, 2226053408.99, 21.6033898521
340.0, 10.0, 3220220521.43, 31.2515769179
345.0, 10.0, 1618752370.39, 15.7096583534
350.0, 10.0, 1764897442.1, 17.127966174
355.0, 10.0, 1719840068.94, 16.6906936476
360.0, 10.0, 0.0, 0.0
0.0, 15.0, 3040030722.64, 29.5028720329
5.0, 15.0, 1944214433.65, 18.8682006446
10.0, 15.0, 1793033984.18, 17.4010255198
15.0, 15.0, 1648230719.2, 15.9957396571
20.0, 15.0, 2698400886.52, 26.187424836
25.0, 15.0, 1884030980.07, 18.2841326231
30.0, 15.0, 1708237961.0, 16.5780975796
35.0, 15.0, 1380507495.94, 13.3975409162
40.0, 15.0, 2150604856.02, 20.8711771851
45.0, 15.0, 2093949588.27, 20.3213494804
50.0, 15.0, 1895037079.56, 18.3909445518
55.0, 15.0, 1648161567.22, 15.9950685514
60.0, 15.0, 2545253175.59, 24.701157844
65.0, 15.0, 13924879443.7, 135.138087007
70.0, 15.0, 2490203272.95, 24.166909877
75.0, 15.0, 3185672016.86, 30.9162907967
80.0, 15.0, 4893231359.51, 47.487802525
85.0, 15.0, 5876986425.87, 57.034942828
90.0, 15.0, 5972547969.77, 57.9623479295
95.0, 15.0, 8934960190.64, 86.7119483891
100.0, 15.0, 6073540765.57, 58.9424622121
105.0, 15.0, 5979359022.22, 58.0284477907
110.0, 15.0, 4325548343.1, 41.9785557718
115.0, 15.0, 3417368925.29, 33.1648615722
120.0, 15.0, 2920764355.14, 28.3454165006
125.0, 15.0, 2882248517.16, 27.9716282258
130.0, 15.0, 3543466811.44, 34.388615586
135.0, 15.0, 1628842129.57, 15.8075773881
140.0, 15.0, 1620920490.77, 15.7306995151
145.0, 15.0, 1273315775.65, 12.3572673482
150.0, 15.0, 2843414202.68, 27.5947492021
155.0, 15.0, 1242769571.25, 12.0608227258
160.0, 15.0, 1300177008.39, 12.6179500796
165.0, 15.0, 1934156616.73, 18.7705916028
170.0, 15.0, 1411290969.05, 13.6962881826
175.0, 15.0, 1172433405.8, 11.3782247267
180.0, 15.0, 1039500908.12, 10.0881422157
185.0, 15.0, 1552326180.7, 15.0650058637
190.0, 15.0, 1611108463.74, 15.6354758137
195.0, 15.0, 1782125241.58, 17.2951584197
200.0, 15.0, 1112319931.33, 10.7948358381
205.0, 15.0, 3429943289.52, 33.2868931873
210.0, 15.0, 16948775146.9, 164.484371999
215.0, 15.0, 1229778995.43, 11.9347518631
220.0, 15.0, 2188543523.94, 21.2393641434
225.0, 15.0, 1271063403.77, 12.335408543
230.0, 15.0, 1853542032.28, 17.9882436643
235.0, 15.0, 3634808105.19, 35.275064029
240.0, 15.0, 2215067354.08, 21.496772452
245.0, 15.0, 2464358025.3, 23.9160870717
250.0, 15.0, 2398636594.2, 23.278274119
255.0, 15.0, 2420107291.61, 23.4866428152
260.0, 15.0, 3635319261.48, 35.2800246956
265.0, 15.0, 3548713868.93, 34.4395371983
270.0, 15.0, 4443234141.07, 43.1206722023
275.0, 15.0, 4793987406.16, 46.5246603982
280.0, 15.0, 6438830483.11, 62.487523685
285.0, 15.0, 4799396215.64, 46.5771517802
290.0, 15.0, 5326688803.92, 51.6944177473
295.0, 15.0, 9828435041.41, 95.3829377941
300.0, 15.0, 7950842515.25, 77.1612890401
305.0, 15.0, 6963359011.58, 67.577965021
310.0, 15.0, 5466684571.48, 53.0530478377
315.0, 15.0, 3670947178.19, 35.6257862892
320.0, 15.0, 3660061239.03, 35.5201404917
325.0, 15.0, 3259008775.51, 31.6280089348
330.0, 15.0, 2839863738.56, 27.5602926791
335.0, 15.0, 2274181234.77, 22.0704604888
340.0, 15.0, 2160179696.72, 20.9640990421
345.0, 15.0, 3907060318.36, 37.9172156843
350.0, 15.0, 1714938660.6, 16.6431264892
355.0, 15.0, 1779536258.72, 17.2700328743
360.0, 15.0, 0.0, 0.0
0.0, 20.0, 1849860165.93, 17.9525119097
5.0, 20.0, 2054530618.29, 19.9387964956
10.0, 20.0, 2671538167.59, 25.9267276815
15.0, 20.0, 2387330205.35, 23.1685479439
20.0, 20.0, 1717796635.74, 16.6708625493
25.0, 20.0, 3469498554.85, 33.6707688905
30.0, 20.0, 4725156247.27, 45.8566681778
35.0, 20.0, 1710635740.98, 16.6013675405
40.0, 20.0, 1567175084.8, 15.2091114197
45.0, 20.0, 1856077703.56, 18.0128518318
50.0, 20.0, 2277992084.39, 22.1074439995
55.0, 20.0, 7674180367.57, 74.4763398787
60.0, 20.0, 2896947003.09, 28.1142740044
65.0, 20.0, 2937349196.95, 28.5063689745
70.0, 20.0, 2705430642.9, 26.2556471738
75.0, 20.0, 3470027184.35, 33.6758991309
80.0, 20.0, 4529603948.12, 43.9588733908
85.0, 20.0, 5676525792.52, 55.0895136686
90.0, 20.0, 6479514765.91, 62.8823562702
95.0, 20.0, 7388832358.7, 71.7070962235
100.0, 20.0, 5377680798.12, 52.1892845486
105.0, 20.0, 4831131531.4, 46.8851364834
110.0, 20.0, 4518872949.85, 43.8547312628
115.0, 20.0, 3589912599.83, 34.8393623963
120.0, 20.0, 2476091088.67, 24.0299540352
125.0, 20.0, 2428284071.39, 23.5659967789
130.0, 20.0, 1927371012.82, 18.7047387145
135.0, 20.0, 1827835226.9, 17.7387644127
140.0, 20.0, 1720044482.52, 16.6926774393
145.0, 20.0, 2678549570.81, 25.9947719056
150.0, 20.0, 2374280999.07, 23.0419080846
155.0, 20.0, 993458095.122, 9.64130619868
160.0, 20.0, 1486699563.63, 14.4281130616
165.0, 20.0, 3499359619.76, 33.9605643751
170.0, 20.0, 923015317.291, 8.95767354836
175.0, 20.0, 1328805341.28, 12.8957821539
180.0, 20.0, 1333902568.3, 12.9452496923
185.0, 20.0, 1953540965.26, 18.958712713
190.0, 20.0, 1125205522.17, 10.9198878432
195.0, 20.0, 1252851361.93, 12.158664428
200.0, 20.0, 1064535619.7, 10.3310989354
205.0, 20.0, 1510167070.71, 14.6558603844
210.0, 20.0, 1165055069.89, 11.3066194964
215.0, 20.0, 1082866834.54, 10.5089996
220.0, 20.0, 1440948734.26, 13.9841106855
225.0, 20.0, 1439306794.4, 13.9681759973
230.0, 20.0, 1202997708.85, 11.6748449927
235.0, 20.0, 1550690372.36, 15.0491306807
240.0, 20.0, 1567725154.54, 15.2144497332
245.0, 20.0, 3414816387.78, 33.1400897215
250.0, 20.0, 2123730463.48, 20.6103667406
255.0, 20.0, 3639707345.19, 35.3226101442
260.0, 20.0, 2918430595.26, 28.3227678416
265.0, 20.0, 3424834756.33, 33.2373159248
270.0, 20.0, 4971458684.95, 48.2469826065
275.0, 20.0, 5603671098.73, 54.3824738707
280.0, 20.0, 5201498183.37, 50.4794685594
285.0, 20.0, 4490017153.75, 43.5746917049
290.0, 20.0, 4521667256.79, 43.8818494361
295.0, 20.0, 6266742459.61, 60.8174448606
300.0, 20.0, 6816323903.44, 66.1510195801
305.0, 20.0, 6000687498.73, 58.2354362624
310.0, 20.0, 3617467507.29, 35.1067770979
315.0, 20.0, 3427302184.69, 33.2612618089
320.0, 20.0, 3884143977.41, 37.6948173152
325.0, 20.0, 3266094862.96, 31.6967779541
330.0, 20.0, 2627966317.35, 25.5038718491
335.0, 20.0, 2279732651.81, 22.1243358478
340.0, 20.0, 3157710759.03, 30.6449325484
345.0, 20.0, 1875397527.3, 18.2003467421
350.0, 20.0, 2829849333.57, 27.4631049412
355.0, 20.0, 1669548683.83, 16.2026261133
360.0, 20.0, 0.0, 0.0
0.0, 25.0, 4923018377.11, 47.7768793958
5.0, 25.0, 2448857063.82, 23.7656534332
10.0, 25.0, 2092522551.87, 20.3075003861
15.0, 25.0, 2020232882.07, 19.6059440295
20.0, 25.0, 1841877199.39, 17.8750388636
25.0, 25.0, 2589207312.6, 25.1277236908
30.0, 25.0, 2662101505.13, 25.8351468159
35.0, 25.0, 2158041016.87, 20.9433435946
40.0, 25.0, 3093169048.73, 30.0185685431
45.0, 25.0, 2061358325.79, 20.0050579906
50.0, 25.0, 2234874515.39, 21.6889968729
55.0, 25.0, 2771605101.4, 26.8978566642
60.0, 25.0, 1985439617.12, 19.2682825593
65.0, 25.0, 1600954397.29, 15.5369326902
70.0, 25.0, 1733624741.01, 16.8244710509
75.0, 25.0, 2195747158.79, 21.3092739358
80.0, 25.0, 7058667549.07, 68.5029147474
85.0, 25.0, 5481525628.7, 53.1970772413
90.0, 25.0, 5066954397.26, 49.173748826
95.0, 25.0, 5015329669.69, 48.6727414777
100.0, 25.0, 5578643525.73, 54.1395864293
105.0, 25.0, 3770805406.63, 36.5948898292
